x y value
-1.8888888889e-01 -8.4444444444e-01 1.8266642441e-04
-1.7777777778e-01 -8.4444444444e-01 1.8377493601e-04
-1.6666666667e-01 -8.4444444444e-01 1.8474359278e-04
-1.5555555556e-01 -8.4444444444e-01 1.8586399326e-04
-1.4444444444e-01 -8.4444444444e-01 1.8740423311e-04
-1.3333333333e-01 -8.4444444444e-01 1.8958148713e-04
-1.2222222222e-01 -8.4444444444e-01 1.9254100552e-04
-1.1111111111e-01 -8.4444444444e-01 1.9634277228e-04
-1.0000000000e-01 -8.4444444444e-01 2.0095621982e-04
-8.8888888889e-02 -8.4444444444e-01 2.0626257559e-04
-7.7777777778e-02 -8.4444444444e-01 2.1206373176e-04
-6.6666666667e-02 -8.4444444444e-01 2.1809604753e-04
-5.5555555556e-02 -8.4444444444e-01 2.2404725306e-04
-4.4444444444e-02 -8.4444444444e-01 2.2957462509e-04
-3.3333333333e-02 -8.4444444444e-01 2.3432281921e-04
-2.2222222222e-02 -8.4444444444e-01 2.3794012437e-04
-1.1111111111e-02 -8.4444444444e-01 2.4009239587e-04
0.0000000000e+00 -8.4444444444e-01 2.4047446186e-04
1.1111111111e-02 -8.4444444444e-01 2.3881932370e-04
2.2222222222e-02 -8.4444444444e-01 2.3490591499e-04
3.3333333333e-02 -8.4444444444e-01 2.2856647802e-04
4.4444444444e-02 -8.4444444444e-01 2.1969469114e-04
5.5555555556e-02 -8.4444444444e-01 2.0825548072e-04
6.6666666667e-02 -8.4444444444e-01 1.9429695208e-04
7.7777777778e-02 -8.4444444444e-01 1.7796410047e-04
8.8888888889e-02 -8.4444444444e-01 1.5951300250e-04
1.0000000000e-01 -8.4444444444e-01 1.3932319310e-04
1.1111111111e-01 -8.4444444444e-01 1.1790510426e-04
1.2222222222e-01 -8.4444444444e-01 9.5899001580e-05
1.3333333333e-01 -8.4444444444e-01 7.4061999930e-05
1.4444444444e-01 -8.4444444444e-01 5.3240597668e-05
1.5555555556e-01 -8.4444444444e-01 3.4327751450e-05
1.6666666667e-01 -8.4444444444e-01 1.8205691495e-05
1.7777777778e-01 -8.4444444444e-01 5.6781753509e-06
1.8888888889e-01 -8.4444444444e-01 2.6016962882e-06
2.0000000000e-01 -8.4444444444e-01 6.2000801825e-06
2.1111111111e-01 -8.4444444444e-01 4.9584503985e-06
2.2222222222e-01 -8.4444444444e-01 9.7148975447e-07
2.3333333333e-01 -8.4444444444e-01 1.1120888094e-05
2.4444444444e-01 -8.4444444444e-01 2.4728608400e-05
2.5555555556e-01 -8.4444444444e-01 4.0797711237e-05
2.6666666667e-01 -8.4444444444e-01 5.8179102038e-05
2.7777777778e-01 -8.4444444444e-01 7.5673992738e-05
2.8888888889e-01 -8.4444444444e-01 9.2143959712e-05
3.0000000000e-01 -8.4444444444e-01 1.0661606005e-04
3.1111111111e-01 -8.4444444444e-01 1.1837092222e-04
3.2222222222e-01 -8.4444444444e-01 1.2700387243e-04
3.3333333333e-01 -8.4444444444e-01 1.3245262009e-04
3.4444444444e-01 -8.4444444444e-01 1.3498922320e-04
3.5555555556e-01 -8.4444444444e-01 1.3517832645e-04
3.6666666667e-01 -8.4444444444e-01 1.3380739545e-04
3.7777777778e-01 -8.4444444444e-01 1.3179739930e-04
3.8888888889e-01 -8.4444444444e-01 1.3010387144e-04
4.0000000000e-01 -8.4444444444e-01 1.2961847824e-04
4.1111111111e-01 -8.4444444444e-01 1.3108030613e-04
4.2222222222e-01 -8.4444444444e-01 1.3500432408e-04
4.3333333333e-01 -8.4444444444e-01 1.4163222583e-04
4.4444444444e-01 -8.4444444444e-01 1.5090843288e-04
4.5555555556e-01 -8.4444444444e-01 1.6248171701e-04
4.6666666667e-01 -8.4444444444e-01 1.7573087804e-04
4.7777777778e-01 -8.4444444444e-01 1.8981130506e-04
4.8888888889e-01 -8.4444444444e-01 2.0371810463e-04
5.0000000000e-01 -8.4444444444e-01 2.1636078674e-04
5.1111111111e-01 -8.4444444444e-01 2.2664420822e-04
5.2222222222e-01 -8.4444444444e-01 2.3355050339e-04
5.3333333333e-01 -8.4444444444e-01 2.3621699168e-04
5.4444444444e-01 -8.4444444444e-01 2.3400544861e-04
5.5555555556e-01 -8.4444444444e-01 2.2655858836e-04
5.6666666667e-01 -8.4444444444e-01 2.1384009351e-04
5.7777777778e-01 -8.4444444444e-01 1.9615505224e-04
5.8888888889e-01 -8.4444444444e-01 1.7414828231e-04
6.0000000000e-01 -8.4444444444e-01 1.4877883308e-04
6.1111111111e-01 -8.4444444444e-01 1.2127006896e-04
6.2222222222e-01 -8.4444444444e-01 9.3036233708e-05
6.3333333333e-01 -8.4444444444e-01 6.5588290680e-05
6.4444444444e-01 -8.4444444444e-01 4.0424045884e-05
6.5555555556e-01 -8.4444444444e-01 1.8909882860e-05
6.6666666667e-01 -8.4444444444e-01 2.1635525661e-06
6.7777777778e-01 -8.4444444444e-01 9.0510312940e-06
6.8888888889e-01 -8.4444444444e-01 1.4405552190e-05
7.0000000000e-01 -8.4444444444e-01 1.4055034534e-05
7.1111111111e-01 -8.4444444444e-01 8.6433956390e-06
7.2222222222e-01 -8.4444444444e-01 7.3751999022e-07
7.3333333333e-01 -8.4444444444e-01 1.2634801614e-05
7.4444444444e-01 -8.4444444444e-01 2.5361174632e-05
7.5555555556e-01 -8.4444444444e-01 3.7150363503e-05
7.6666666667e-01 -8.4444444444e-01 4.6325930591e-05
7.7777777778e-01 -8.4444444444e-01 5.1466212359e-05
7.8888888889e-01 -8.4444444444e-01 5.1547998626e-05
8.0000000000e-01 -8.4444444444e-01 4.6053883387e-05
8.1111111111e-01 -8.4444444444e-01 3.5032420274e-05
8.2222222222e-01 -8.4444444444e-01 1.9105700902e-05
8.3333333333e-01 -8.4444444444e-01 5.7507289504e-07
8.4444444444e-01 -8.4444444444e-01 2.2419859955e-05
8.5555555556e-01 -8.4444444444e-01 4.4525200964e-05
8.6666666667e-01 -8.4444444444e-01 6.4821105423e-05
8.7777777778e-01 -8.4444444444e-01 8.1224475465e-05
8.8888888889e-01 -8.4444444444e-01 9.1784593896e-05
9.0000000000e-01 -8.4444444444e-01 9.4808109721e-05
9.1111111111e-01 -8.4444444444e-01 8.8953925218e-05
9.2222222222e-01 -8.4444444444e-01 7.3291978835e-05
9.3333333333e-01 -8.4444444444e-01 4.7323685879e-05
9.4444444444e-01 -8.4444444444e-01 1.0965353155e-05
9.5555555556e-01 -8.4444444444e-01 3.5501084729e-05
9.6666666667e-01 -8.4444444444e-01 9.1503362527e-05
9.7777777778e-01 -8.4444444444e-01 1.5627211894e-04
9.8888888889e-01 -8.4444444444e-01 2.2894338469e-04
1.0000000000e+00 -8.4444444444e-01 3.0866185196e-04
-1.0000000000e+00 -8.3333333333e-01 1.4472105107e-06
-9.8888888889e-01 -8.3333333333e-01 2.9845895532e-05
-9.7777777778e-01 -8.3333333333e-01 5.8274615086e-05
-9.6666666667e-01 -8.3333333333e-01 8.2088258330e-05
-9.5555555556e-01 -8.3333333333e-01 9.9865797115e-05
-9.4444444444e-01 -8.3333333333e-01 1.1053576675e-04
-9.3333333333e-01 -8.3333333333e-01 1.1338844553e-04
-9.2222222222e-01 -8.3333333333e-01 1.0808037451e-04
-9.1111111111e-01 -8.3333333333e-01 9.4631103641e-05
-9.0000000000e-01 -8.3333333333e-01 7.3411862492e-05
-8.8888888889e-01 -8.3333333333e-01 4.5125706789e-05
-8.7777777778e-01 -8.3333333333e-01 1.0778633724e-05
-8.6666666667e-01 -8.3333333333e-01 2.8358765975e-05
-8.5555555556e-01 -8.3333333333e-01 7.0799312333e-05
-8.4444444444e-01 -8.3333333333e-01 1.1489667266e-04
-8.3333333333e-01 -8.3333333333e-01 1.5891141798e-04
-8.2222222222e-01 -8.3333333333e-01 2.0108416032e-04
-8.1111111111e-01 -8.3333333333e-01 2.3971342445e-04
-8.0000000000e-01 -8.3333333333e-01 2.7323510136e-04
-7.8888888889e-01 -8.3333333333e-01 3.0029962323e-04
-7.7777777778e-01 -8.3333333333e-01 3.1984249687e-04
-7.6666666667e-01 -8.3333333333e-01 3.3114363283e-04
-7.5555555556e-01 -8.3333333333e-01 3.3387108772e-04
-7.4444444444e-01 -8.3333333333e-01 3.2810543912e-04
-7.3333333333e-01 -8.3333333333e-01 3.1434202982e-04
-7.2222222222e-01 -8.3333333333e-01 2.9346969310e-04
-7.1111111111e-01 -8.3333333333e-01 2.6672619583e-04
-7.0000000000e-01 -8.3333333333e-01 2.3563236523e-04
-6.8888888889e-01 -8.3333333333e-01 2.0190852917e-04
-6.7777777778e-01 -8.3333333333e-01 1.6737833050e-04
-6.6666666667e-01 -8.3333333333e-01 1.3386602552e-04
-6.5555555556e-01 -8.3333333333e-01 1.0309393865e-04
-6.4444444444e-01 -8.3333333333e-01 7.6586764885e-05
-6.3333333333e-01 -8.3333333333e-01 5.5588895858e-05
-6.2222222222e-01 -8.3333333333e-01 4.0999952225e-05
-6.1111111111e-01 -8.3333333333e-01 3.3332342241e-05
-6.0000000000e-01 -8.3333333333e-01 3.2693067961e-05
-5.8888888889e-01 -8.3333333333e-01 3.8790313745e-05
-5.7777777778e-01 -8.3333333333e-01 5.0963717290e-05
-5.6666666667e-01 -8.3333333333e-01 6.8235760878e-05
-5.5555555556e-01 -8.3333333333e-01 8.9380518135e-05
-5.4444444444e-01 -8.3333333333e-01 1.1300510148e-04
-5.3333333333e-01 -8.3333333333e-01 1.3763859536e-04
-5.2222222222e-01 -8.3333333333e-01 1.6182301959e-04
-5.1111111111e-01 -8.3333333333e-01 1.8420091677e-04
-5.0000000000e-01 -8.3333333333e-01 2.0359446194e-04
-4.8888888889e-01 -8.3333333333e-01 2.1907151911e-04
-4.7777777778e-01 -8.3333333333e-01 2.2999479574e-04
-4.6666666667e-01 -8.3333333333e-01 2.3605116366e-04
-4.5555555556e-01 -8.3333333333e-01 2.3725931989e-04
-4.4444444444e-01 -8.3333333333e-01 2.3395524770e-04
-4.3333333333e-01 -8.3333333333e-01 2.2675638032e-04
-4.2222222222e-01 -8.3333333333e-01 2.1650690558e-04
-4.1111111111e-01 -8.3333333333e-01 2.0420817168e-04
-4.0000000000e-01 -8.3333333333e-01 1.9093950915e-04
-3.8888888889e-01 -8.3333333333e-01 1.7777578926e-04
-3.7777777778e-01 -8.3333333333e-01 1.6570851190e-04
-3.6666666667e-01 -8.3333333333e-01 1.5557701811e-04
-3.5555555556e-01 -8.3333333333e-01 1.4801549835e-04
-3.4444444444e-01 -8.3333333333e-01 1.4341987595e-04
-3.3333333333e-01 -8.3333333333e-01 1.4193656644e-04
-3.2222222222e-01 -8.3333333333e-01 1.4347282217e-04
-3.1111111111e-01 -8.3333333333e-01 1.4772619048e-04
-3.0000000000e-01 -8.3333333333e-01 1.5422884529e-04
-2.8888888889e-01 -8.3333333333e-01 1.6240141716e-04
-2.7777777778e-01 -8.3333333333e-01 1.7161054278e-04
-2.6666666667e-01 -8.3333333333e-01 1.8122464701e-04
-2.5555555556e-01 -8.3333333333e-01 1.9066331380e-04
-2.4444444444e-01 -8.3333333333e-01 1.9943679218e-04
-2.3333333333e-01 -8.3333333333e-01 2.0717350854e-04
-2.2222222222e-01 -8.3333333333e-01 2.1363474144e-04
-2.1111111111e-01 -8.3333333333e-01 2.1871675010e-04
-2.0000000000e-01 -8.3333333333e-01 2.2244157773e-04
-1.8888888889e-01 -8.3333333333e-01 2.2493846832e-04
-1.7777777778e-01 -8.3333333333e-01 2.2641834557e-04
-1.6666666667e-01 -8.3333333333e-01 2.2714411079e-04
-1.5555555556e-01 -8.3333333333e-01 2.2739961554e-04
-1.4444444444e-01 -8.3333333333e-01 2.2746004312e-04
-1.3333333333e-01 -8.3333333333e-01 2.2756608742e-04
-1.2222222222e-01 -8.3333333333e-01 2.2790376888e-04
-1.1111111111e-01 -8.3333333333e-01 2.2859102474e-04
-1.0000000000e-01 -8.3333333333e-01 2.2967143660e-04
-8.8888888889e-02 -8.3333333333e-01 2.3111470543e-04
-7.7777777778e-02 -8.3333333333e-01 2.3282284766e-04
-6.6666666667e-02 -8.3333333333e-01 2.3464063868e-04
-5.5555555556e-02 -8.3333333333e-01 2.3636861397e-04
-4.4444444444e-02 -8.3333333333e-01 2.3777696069e-04
-3.3333333333e-02 -8.3333333333e-01 2.3861887085e-04
-2.2222222222e-02 -8.3333333333e-01 2.3864233417e-04
-1.1111111111e-02 -8.3333333333e-01 2.3759986754e-04
0.0000000000e+00 -8.3333333333e-01 2.3525623927e-04
1.1111111111e-02 -8.3333333333e-01 2.3139478005e-04
2.2222222222e-02 -8.3333333333e-01 2.2582330100e-04
3.3333333333e-02 -8.3333333333e-01 2.1838088346e-04
4.4444444444e-02 -8.3333333333e-01 2.0894679383e-04
5.5555555556e-02 -8.3333333333e-01 1.9745245451e-04
6.6666666667e-02 -8.3333333333e-01 1.8389675658e-04
7.7777777778e-02 -8.3333333333e-01 1.6836407229e-04
8.8888888889e-02 -8.3333333333e-01 1.5104322732e-04
1.0000000000e-01 -8.3333333333e-01 1.3224460169e-04
1.1111111111e-01 -8.3333333333e-01 1.1241166895e-04
1.2222222222e-01 -8.3333333333e-01 9.2122893632e-05
1.3333333333e-01 -8.3333333333e-01 7.2080189787e-05
1.4444444444e-01 -8.3333333333e-01 5.3081215449e-05
1.5555555556e-01 -8.3333333333e-01 3.5974627426e-05
1.6666666667e-01 -8.3333333333e-01 2.1599881235e-05
1.7777777778e-01 -8.3333333333e-01 1.0715911725e-05
1.8888888889e-01 -8.3333333333e-01 3.9256306311e-06
2.0000000000e-01 -8.3333333333e-01 1.6051327606e-06
2.1111111111e-01 -8.3333333333e-01 3.8473518868e-06
2.2222222222e-01 -8.3333333333e-01 1.0429323671e-05
2.3333333333e-01 -8.3333333333e-01 2.0810090123e-05
2.4444444444e-01 -8.3333333333e-01 3.4162787573e-05
2.5555555556e-01 -8.3333333333e-01 4.9440044076e-05
2.6666666667e-01 -8.3333333333e-01 6.5467136053e-05
2.7777777778e-01 -8.3333333333e-01 8.1053184388e-05
2.8888888889e-01 -8.3333333333e-01 9.5107729227e-05
3.0000000000e-01 -8.3333333333e-01 1.0674884054e-04
3.1111111111e-01 -8.3333333333e-01 1.1538972584e-04
3.2222222222e-01 -8.3333333333e-01 1.2079346513e-04
3.3333333333e-01 -8.3333333333e-01 1.2308959354e-04
3.4444444444e-01 -8.3333333333e-01 1.2275109779e-04
3.5555555556e-01 -8.3333333333e-01 1.2053523847e-04
3.6666666667e-01 -8.3333333333e-01 1.1739575792e-04
3.7777777778e-01 -8.3333333333e-01 1.1437695822e-04
3.8888888889e-01 -8.3333333333e-01 1.1250154968e-04
4.0000000000e-01 -8.3333333333e-01 1.1266405125e-04
4.1111111111e-01 -8.3333333333e-01 1.1554006133e-04
4.2222222222e-01 -8.3333333333e-01 1.2151926079e-04
4.3333333333e-01 -8.3333333333e-01 1.3066698614e-04
4.4444444444e-01 -8.3333333333e-01 1.4271604999e-04
4.5555555556e-01 -8.3333333333e-01 1.5708756578e-04
4.6666666667e-01 -8.3333333333e-01 1.7293713615e-04
4.7777777778e-01 -8.3333333333e-01 1.8922106218e-04
4.8888888889e-01 -8.3333333333e-01 2.0477627828e-04
5.0000000000e-01 -8.3333333333e-01 2.1840746816e-04
5.1111111111e-01 -8.3333333333e-01 2.2897513742e-04
5.2222222222e-01 -8.3333333333e-01 2.3547912194e-04
5.3333333333e-01 -8.3333333333e-01 2.3713289232e-04
5.4444444444e-01 -8.3333333333e-01 2.3342488802e-04
5.5555555556e-01 -8.3333333333e-01 2.2416385119e-04
5.6666666667e-01 -8.3333333333e-01 2.0950568276e-04
5.7777777778e-01 -8.3333333333e-01 1.8995975996e-04
5.8888888889e-01 -8.3333333333e-01 1.6637306224e-04
6.0000000000e-01 -8.3333333333e-01 1.3989103383e-04
6.1111111111e-01 -8.3333333333e-01 1.1189504709e-04
6.2222222222e-01 -8.3333333333e-01 8.3917753220e-05
6.3333333333e-01 -8.3333333333e-01 5.7539541676e-05
6.4444444444e-01 -8.3333333333e-01 3.4271660739e-05
6.5555555556e-01 -8.3333333333e-01 1.5434010219e-05
6.6666666667e-01 -8.3333333333e-01 2.0378018886e-06
6.7777777778e-01 -8.3333333333e-01 5.3152835285e-06
6.8888888889e-01 -8.3333333333e-01 6.5055964337e-06
7.0000000000e-01 -8.3333333333e-01 1.9291732971e-06
7.1111111111e-01 -8.3333333333e-01 7.5149269555e-06
7.2222222222e-01 -8.3333333333e-01 2.0486539605e-05
7.3333333333e-01 -8.3333333333e-01 3.5312941243e-05
7.4444444444e-01 -8.3333333333e-01 5.0135586573e-05
7.5555555556e-01 -8.3333333333e-01 6.3081414697e-05
7.6666666667e-01 -8.3333333333e-01 7.2441434021e-05
7.7777777778e-01 -8.3333333333e-01 7.6837792714e-05
7.8888888889e-01 -8.3333333333e-01 7.5361513083e-05
8.0000000000e-01 -8.3333333333e-01 6.7666396351e-05
8.1111111111e-01 -8.3333333333e-01 5.4009776667e-05
8.2222222222e-01 -8.3333333333e-01 3.5237022191e-05
8.3333333333e-01 -8.3333333333e-01 1.2713028388e-05
8.4444444444e-01 -8.3333333333e-01 1.1790442503e-05
8.5555555556e-01 -8.3333333333e-01 3.6238525008e-05
8.6666666667e-01 -8.3333333333e-01 5.8492677097e-05
8.7777777778e-01 -8.3333333333e-01 7.6469847387e-05
8.8888888889e-01 -8.3333333333e-01 8.8286719750e-05
9.0000000000e-01 -8.3333333333e-01 9.2377017491e-05
9.1111111111e-01 -8.3333333333e-01 8.7573415039e-05
9.2222222222e-01 -8.3333333333e-01 7.3149597034e-05
9.3333333333e-01 -8.3333333333e-01 4.8821962899e-05
9.4444444444e-01 -8.3333333333e-01 1.4714018681e-05
9.5555555556e-01 -8.3333333333e-01 2.8710650582e-05
9.6666666667e-01 -8.3333333333e-01 8.0738941682e-05
9.7777777778e-01 -8.3333333333e-01 1.4051336601e-04
9.8888888889e-01 -8.3333333333e-01 2.0714260226e-04
1.0000000000e+00 -8.3333333333e-01 2.7980890201e-04
-1.0000000000e+00 -8.2222222222e-01 9.5716882726e-05
-9.8888888889e-01 -8.2222222222e-01 9.9283392948e-05
-9.7777777778e-01 -8.2222222222e-01 1.0374930220e-04
-9.6666666667e-01 -8.2222222222e-01 1.0726233579e-04
-9.5555555556e-01 -8.2222222222e-01 1.0825785192e-04
-9.4444444444e-01 -8.2222222222e-01 1.0548150142e-04
-9.3333333333e-01 -8.2222222222e-01 9.8004956443e-05
-9.2222222222e-01 -8.2222222222e-01 8.5234677483e-05
-9.1111111111e-01 -8.2222222222e-01 6.6913494702e-05
-9.0000000000e-01 -8.2222222222e-01 4.3114583775e-05
-8.8888888889e-01 -8.2222222222e-01 1.4227267706e-05
-8.7777777778e-01 -8.2222222222e-01 1.9065977607e-05
-8.6666666667e-01 -8.2222222222e-01 5.5821853910e-05
-8.5555555556e-01 -8.2222222222e-01 9.4878199682e-05
-8.4444444444e-01 -8.2222222222e-01 1.3490544569e-04
-8.3333333333e-01 -8.2222222222e-01 1.7446684251e-04
-8.2222222222e-01 -8.2222222222e-01 2.1208600888e-04
-8.1111111111e-01 -8.2222222222e-01 2.4631954707e-04
-8.0000000000e-01 -8.2222222222e-01 2.7583167342e-04
-7.8888888889e-01 -8.2222222222e-01 2.9946711639e-04
-7.7777777778e-01 -8.2222222222e-01 3.1631804177e-04
-7.6666666667e-01 -8.2222222222e-01 3.2578057366e-04
-7.5555555556e-01 -8.2222222222e-01 3.2759666136e-04
-7.4444444444e-01 -8.2222222222e-01 3.2187763773e-04
-7.3333333333e-01 -8.2222222222e-01 3.0910681356e-04
-7.2222222222e-01 -8.2222222222e-01 2.9011979866e-04
-7.1111111111e-01 -8.2222222222e-01 2.6606282519e-04
-7.0000000000e-01 -8.2222222222e-01 2.3833102864e-04
-6.8888888889e-01 -8.2222222222e-01 2.0849024983e-04
-6.7777777778e-01 -8.2222222222e-01 1.7818729358e-04
-6.6666666667e-01 -8.2222222222e-01 1.4905456950e-04
-6.5555555556e-01 -8.2222222222e-01 1.2261554697e-04
-6.4444444444e-01 -8.2222222222e-01 1.0019742716e-04
-6.3333333333e-01 -8.2222222222e-01 8.2856879991e-05
-6.2222222222e-01 -8.2222222222e-01 7.1323676081e-05
-6.1111111111e-01 -8.2222222222e-01 6.5965672620e-05
-6.0000000000e-01 -8.2222222222e-01 6.6777025218e-05
-5.8888888889e-01 -8.2222222222e-01 7.3389844191e-05
-5.7777777778e-01 -8.2222222222e-01 8.5107933772e-05
-5.6666666667e-01 -8.2222222222e-01 1.0095986374e-04
-5.5555555556e-01 -8.2222222222e-01 1.1976750871e-04
-5.4444444444e-01 -8.2222222222e-01 1.4022539615e-04
-5.3333333333e-01 -8.2222222222e-01 1.6098574071e-04
-5.2222222222e-01 -8.2222222222e-01 1.8074389082e-04
-5.1111111111e-01 -8.2222222222e-01 1.9831903976e-04
-5.0000000000e-01 -8.2222222222e-01 2.1272541778e-04
-4.8888888889e-01 -8.2222222222e-01 2.2322975112e-04
-4.7777777778e-01 -8.2222222222e-01 2.2939152820e-04
-4.6666666667e-01 -8.2222222222e-01 2.3108354606e-04
-4.5555555556e-01 -8.2222222222e-01 2.2849132143e-04
-4.4444444444e-01 -8.2222222222e-01 2.2209123438e-04
-4.3333333333e-01 -8.2222222222e-01 2.1260869978e-04
-4.2222222222e-01 -8.2222222222e-01 2.0095916439e-04
-4.1111111111e-01 -8.2222222222e-01 1.8817618841e-04
-4.0000000000e-01 -8.2222222222e-01 1.7533212831e-04
-3.8888888889e-01 -8.2222222222e-01 1.6345780522e-04
-3.7777777778e-01 -8.2222222222e-01 1.5346784208e-04
-3.6666666667e-01 -8.2222222222e-01 1.4609795832e-04
-3.5555555556e-01 -8.2222222222e-01 1.4185939374e-04
-3.4444444444e-01 -8.2222222222e-01 1.4101388610e-04
-3.3333333333e-01 -8.2222222222e-01 1.4357046161e-04
-3.2222222222e-01 -8.2222222222e-01 1.4930301587e-04
-3.1111111111e-01 -8.2222222222e-01 1.5778559427e-04
-3.0000000000e-01 -8.2222222222e-01 1.6844071708e-04
-2.8888888889e-01 -8.2222222222e-01 1.8059522295e-04
-2.7777777778e-01 -8.2222222222e-01 1.9353797798e-04
-2.6666666667e-01 -8.2222222222e-01 2.0657433125e-04
-2.5555555556e-01 -8.2222222222e-01 2.1907320710e-04
-2.4444444444e-01 -8.2222222222e-01 2.3050398103e-04
-2.3333333333e-01 -8.2222222222e-01 2.4046157334e-04
-2.2222222222e-01 -8.2222222222e-01 2.4867935665e-04
-2.1111111111e-01 -8.2222222222e-01 2.5503042725e-04
-2.0000000000e-01 -8.2222222222e-01 2.5951852134e-04
-1.8888888889e-01 -8.2222222222e-01 2.6226039113e-04
-1.7777777778e-01 -8.2222222222e-01 2.6346182805e-04
-1.6666666667e-01 -8.2222222222e-01 2.6338975049e-04
-1.5555555556e-01 -8.2222222222e-01 2.6234286015e-04
-1.4444444444e-01 -8.2222222222e-01 2.6062329168e-04
-1.3333333333e-01 -8.2222222222e-01 2.5851141781e-04
-1.2222222222e-01 -8.2222222222e-01 2.5624552388e-04
-1.1111111111e-01 -8.2222222222e-01 2.5400746445e-04
-1.0000000000e-01 -8.2222222222e-01 2.5191472389e-04
-8.8888888889e-02 -8.2222222222e-01 2.5001860987e-04
-7.7777777778e-02 -8.2222222222e-01 2.4830770411e-04
-6.6666666667e-02 -8.2222222222e-01 2.4671525803e-04
-5.5555555556e-02 -8.2222222222e-01 2.4512900015e-04
-4.4444444444e-02 -8.2222222222e-01 2.4340183543e-04
-3.3333333333e-02 -8.2222222222e-01 2.4136214723e-04
-2.2222222222e-02 -8.2222222222e-01 2.3882281879e-04
-1.1111111111e-02 -8.2222222222e-01 2.3558861355e-04
0.0000000000e+00 -8.2222222222e-01 2.3146212055e-04
1.1111111111e-02 -8.2222222222e-01 2.2624900215e-04
2.2222222222e-02 -8.2222222222e-01 2.1976369003e-04
3.3333333333e-02 -8.2222222222e-01 2.1183687586e-04
4.4444444444e-02 -8.2222222222e-01 2.0232605840e-04
5.5555555556e-02 -8.2222222222e-01 1.9112998833e-04
6.6666666667e-02 -8.2222222222e-01 1.7820709262e-04
7.7777777778e-02 -8.2222222222e-01 1.6359692007e-04
8.8888888889e-02 -8.2222222222e-01 1.4744246283e-04
1.0000000000e-01 -8.2222222222e-01 1.3001007341e-04
1.1111111111e-01 -8.2222222222e-01 1.1170285871e-04
1.2222222222e-01 -8.2222222222e-01 9.3063137875e-05
1.3333333333e-01 -8.2222222222e-01 7.4760002186e-05
1.4444444444e-01 -8.2222222222e-01 5.7559312460e-05
1.5555555556e-01 -8.2222222222e-01 4.2275574113e-05
1.6666666667e-01 -8.2222222222e-01 2.9707834139e-05
1.7777777778e-01 -8.2222222222e-01 2.0564685202e-05
1.8888888889e-01 -8.2222222222e-01 1.5386157021e-05
2.0000000000e-01 -8.2222222222e-01 1.4472197832e-05
2.1111111111e-01 -8.2222222222e-01 1.7828124084e-05
2.2222222222e-01 -8.2222222222e-01 2.5136525442e-05
2.3333333333e-01 -8.2222222222e-01 3.5762580547e-05
2.4444444444e-01 -8.2222222222e-01 4.8795789169e-05
2.5555555556e-01 -8.2222222222e-01 6.3126272253e-05
2.6666666667e-01 -8.2222222222e-01 7.7548768850e-05
2.7777777778e-01 -8.2222222222e-01 9.0883100154e-05
2.8888888889e-01 -8.2222222222e-01 1.0209694423e-04
3.0000000000e-01 -8.2222222222e-01 1.1041581948e-04
3.1111111111e-01 -8.2222222222e-01 1.1540642224e-04
3.2222222222e-01 -8.2222222222e-01 1.1702273408e-04
3.3333333333e-01 -8.2222222222e-01 1.1560908754e-04
3.4444444444e-01 -8.2222222222e-01 1.1185989665e-04
3.5555555556e-01 -8.2222222222e-01 1.0674116844e-04
3.6666666667e-01 -8.2222222222e-01 1.0138343089e-04
3.7777777778e-01 -8.2222222222e-01 9.6958754351e-05
3.8888888889e-01 -8.2222222222e-01 9.4555794204e-05
4.0000000000e-01 -8.2222222222e-01 9.5066225853e-05
4.1111111111e-01 -8.2222222222e-01 9.9093820061e-05
4.2222222222e-01 -8.2222222222e-01 1.0689414987e-04
4.3333333333e-01 -8.2222222222e-01 1.1834906412e-04
4.4444444444e-01 -8.2222222222e-01 1.3297615489e-04
4.5555555556e-01 -8.2222222222e-01 1.4996997310e-04
4.6666666667e-01 -8.2222222222e-01 1.6826907299e-04
4.7777777778e-01 -8.2222222222e-01 1.8664130317e-04
4.8888888889e-01 -8.2222222222e-01 2.0377915137e-04
5.0000000000e-01 -8.2222222222e-01 2.1839727773e-04
5.1111111111e-01 -8.2222222222e-01 2.2932539910e-04
5.2222222222e-01 -8.2222222222e-01 2.3559110202e-04
5.3333333333e-01 -8.2222222222e-01 2.3648864129e-04
5.4444444444e-01 -8.2222222222e-01 2.3163105370e-04
5.5555555556e-01 -8.2222222222e-01 2.2098381458e-04
5.6666666667e-01 -8.2222222222e-01 2.0487876073e-04
5.7777777778e-01 -8.2222222222e-01 1.8400720308e-04
5.8888888889e-01 -8.2222222222e-01 1.5939127621e-04
6.0000000000e-01 -8.2222222222e-01 1.3233289145e-04
6.1111111111e-01 -8.2222222222e-01 1.0434043316e-04
6.2222222222e-01 -8.2222222222e-01 7.7034730963e-05
6.3333333333e-01 -8.2222222222e-01 5.2037874586e-05
6.4444444444e-01 -8.2222222222e-01 3.0850943985e-05
6.5555555556e-01 -8.2222222222e-01 1.4729356586e-05
6.6666666667e-01 -8.2222222222e-01 4.5667900917e-06
6.7777777778e-01 -8.2222222222e-01 7.9996596956e-07
6.8888888889e-01 -8.2222222222e-01 3.3464665497e-06
7.0000000000e-01 -8.2222222222e-01 1.1585872322e-05
7.1111111111e-01 -8.2222222222e-01 2.4390793723e-05
7.2222222222e-01 -8.2222222222e-01 4.0209131930e-05
