x y value
2.4444444444e-01 -5.7777777778e-01 1.8333506828e-01
2.5555555556e-01 -5.7777777778e-01 1.7511005786e-01
2.6666666667e-01 -5.7777777778e-01 1.6670060219e-01
2.7777777778e-01 -5.7777777778e-01 1.5815216542e-01
2.8888888889e-01 -5.7777777778e-01 1.4950875324e-01
3.0000000000e-01 -5.7777777778e-01 1.4081269537e-01
3.1111111111e-01 -5.7777777778e-01 1.3210444783e-01
3.2222222222e-01 -5.7777777778e-01 1.2342241720e-01
3.3333333333e-01 -5.7777777778e-01 1.1480280927e-01
3.4444444444e-01 -5.7777777778e-01 1.0627950358e-01
3.5555555556e-01 -5.7777777778e-01 9.7883955040e-02
3.6666666667e-01 -5.7777777778e-01 8.9645123186e-02
3.7777777778e-01 -5.7777777778e-01 8.1589429079e-02
3.8888888889e-01 -5.7777777778e-01 7.3740739234e-02
4.0000000000e-01 -5.7777777778e-01 6.6120375480e-02
4.1111111111e-01 -5.7777777778e-01 5.8747149155e-02
4.2222222222e-01 -5.7777777778e-01 5.1637417640e-02
4.3333333333e-01 -5.7777777778e-01 4.4805160909e-02
4.4444444444e-01 -5.7777777778e-01 3.8262075545e-02
4.5555555556e-01 -5.7777777778e-01 3.2017683492e-02
4.6666666667e-01 -5.7777777778e-01 2.6079452796e-02
4.7777777778e-01 -5.7777777778e-01 2.0452927544e-02
4.8888888889e-01 -5.7777777778e-01 1.5141864336e-02
5.0000000000e-01 -5.7777777778e-01 1.0148372737e-02
5.1111111111e-01 -5.7777777778e-01 5.4730573725e-03
5.2222222222e-01 -5.7777777778e-01 1.1151595198e-03
5.3333333333e-01 -5.7777777778e-01 -2.9273036583e-03
5.4444444444e-01 -5.7777777778e-01 -6.6574038673e-03
5.5555555556e-01 -5.7777777778e-01 -1.0079171759e-02
5.6666666667e-01 -5.7777777778e-01 -1.3197473414e-02
5.7777777778e-01 -5.7777777778e-01 -1.6017894060e-02
5.8888888889e-01 -5.7777777778e-01 -1.8546629612e-02
6.0000000000e-01 -5.7777777778e-01 -2.0790386415e-02
6.1111111111e-01 -5.7777777778e-01 -2.2756289367e-02
6.2222222222e-01 -5.7777777778e-01 -2.4451798448e-02
6.3333333333e-01 -5.7777777778e-01 -2.5884633505e-02
6.4444444444e-01 -5.7777777778e-01 -2.7062707079e-02
6.5555555556e-01 -5.7777777778e-01 -2.7994064899e-02
6.6666666667e-01 -5.7777777778e-01 -2.8686833659e-02
6.7777777778e-01 -5.7777777778e-01 -2.9149175585e-02
6.8888888889e-01 -5.7777777778e-01 -2.9389249309e-02
7.0000000000e-01 -5.7777777778e-01 -2.9415176512e-02
7.1111111111e-01 -5.7777777778e-01 -2.9235013818e-02
7.2222222222e-01 -5.7777777778e-01 -2.8856729399e-02
7.3333333333e-01 -5.7777777778e-01 -2.8288183790e-02
7.4444444444e-01 -5.7777777778e-01 -2.7537114407e-02
7.5555555556e-01 -5.7777777778e-01 -2.6611123310e-02
7.6666666667e-01 -5.7777777778e-01 -2.5517667755e-02
7.7777777778e-01 -5.7777777778e-01 -2.4264053137e-02
7.8888888889e-01 -5.7777777778e-01 -2.2857427944e-02
8.0000000000e-01 -5.7777777778e-01 -2.1304780357e-02
8.1111111111e-01 -5.7777777778e-01 -1.9612936219e-02
8.2222222222e-01 -5.7777777778e-01 -1.7788558045e-02
8.3333333333e-01 -5.7777777778e-01 -1.5838144863e-02
8.4444444444e-01 -5.7777777778e-01 -1.3768032633e-02
8.5555555556e-01 -5.7777777778e-01 -1.1584395058e-02
8.6666666667e-01 -5.7777777778e-01 -9.2932446114e-03
8.7777777778e-01 -5.7777777778e-01 -6.9004336366e-03
8.8888888889e-01 -5.7777777778e-01 -4.4116553775e-03
9.0000000000e-01 -5.7777777778e-01 -1.8324448370e-03
9.1111111111e-01 -5.7777777778e-01 8.3182063307e-04
9.2222222222e-01 -5.7777777778e-01 3.5759210930e-03
9.3333333333e-01 -5.7777777778e-01 6.3947941921e-03
9.4444444444e-01 -5.7777777778e-01 9.2835358180e-03
9.5555555556e-01 -5.7777777778e-01 1.2237401264e-02
9.6666666667e-01 -5.7777777778e-01 1.5251806948e-02
9.7777777778e-01 -5.7777777778e-01 1.8322332720e-02
9.8888888889e-01 -5.7777777778e-01 2.1444724765e-02
1.0000000000e+00 -5.7777777778e-01 2.4614899135e-02
-1.0000000000e+00 -5.6666666667e-01 -3.1725731088e-02
-9.8888888889e-01 -5.6666666667e-01 -2.9436553356e-02
-9.7777777778e-01 -5.6666666667e-01 -2.7230425429e-02
-9.6666666667e-01 -5.6666666667e-01 -2.5113211626e-02
-9.5555555556e-01 -5.6666666667e-01 -2.3091091433e-02
-9.4444444444e-01 -5.6666666667e-01 -2.1170559041e-02
-9.3333333333e-01 -5.6666666667e-01 -1.9358422482e-02
-9.2222222222e-01 -5.6666666667e-01 -1.7661802086e-02
-9.1111111111e-01 -5.6666666667e-01 -1.6088127921e-02
-9.0000000000e-01 -5.6666666667e-01 -1.4645135855e-02
-8.8888888889e-01 -5.6666666667e-01 -1.3340861780e-02
-8.7777777778e-01 -5.6666666667e-01 -1.2183633501e-02
-8.6666666667e-01 -5.6666666667e-01 -1.1182059697e-02
-8.5555555556e-01 -5.6666666667e-01 -1.0345015294e-02
-8.4444444444e-01 -5.6666666667e-01 -9.6816224841e-03
-8.3333333333e-01 -5.6666666667e-01 -9.2012265464e-03
-8.2222222222e-01 -5.6666666667e-01 -8.9133655062e-03
-8.1111111111e-01 -5.6666666667e-01 -8.8277325728e-03
-8.0000000000e-01 -5.6666666667e-01 -8.9541301786e-03
-7.8888888889e-01 -5.6666666667e-01 -9.3024143354e-03
-7.7777777778e-01 -5.6666666667e-01 -9.8824279120e-03
-7.6666666667e-01 -5.6666666667e-01 -1.0703921336e-02
-7.5555555556e-01 -5.6666666667e-01 -1.1776459140e-02
-7.4444444444e-01 -5.6666666667e-01 -1.3109310688e-02
-7.3333333333e-01 -5.6666666667e-01 -1.4711323407e-02
-7.2222222222e-01 -5.6666666667e-01 -1.6590776810e-02
-7.1111111111e-01 -5.6666666667e-01 -1.8755215691e-02
-7.0000000000e-01 -5.6666666667e-01 -2.1211260942e-02
-6.8888888889e-01 -5.6666666667e-01 -2.3964396695e-02
-6.7777777778e-01 -5.6666666667e-01 -2.7018732735e-02
-6.6666666667e-01 -5.6666666667e-01 -3.0376741596e-02
-6.5555555556e-01 -5.6666666667e-01 -3.4038970276e-02
-6.4444444444e-01 -5.6666666667e-01 -3.8003727224e-02
-6.3333333333e-01 -5.6666666667e-01 -4.2266746173e-02
-6.2222222222e-01 -5.6666666667e-01 -4.6820829410e-02
-6.1111111111e-01 -5.6666666667e-01 -5.1655474420e-02
-6.0000000000e-01 -5.6666666667e-01 -5.6756489261e-02
-5.8888888889e-01 -5.6666666667e-01 -6.2105603725e-02
-5.7777777778e-01 -5.6666666667e-01 -6.7680085157e-02
-5.6666666667e-01 -5.6666666667e-01 -7.3452369762e-02
-5.5555555556e-01 -5.6666666667e-01 -7.9389722240e-02
-5.4444444444e-01 -5.6666666667e-01 -8.5453938574e-02
-5.3333333333e-01 -5.6666666667e-01 -9.1601108641e-02
-5.2222222222e-01 -5.6666666667e-01 -9.7781456908e-02
-5.1111111111e-01 -5.6666666667e-01 -1.0393928058e-01
-5.0000000000e-01 -5.6666666667e-01 -1.1001300513e-01
-4.8888888889e-01 -5.6666666667e-01 -1.1593537682e-01
-4.7777777778e-01 -5.6666666667e-01 -1.2163381067e-01
-4.6666666667e-01 -5.6666666667e-01 -1.2703090977e-01
-4.5555555556e-01 -5.6666666667e-01 -1.3204516826e-01
-4.4444444444e-01 -5.6666666667e-01 -1.3659186541e-01
-4.3333333333e-01 -5.6666666667e-01 -1.4058415146e-01
-4.2222222222e-01 -5.6666666667e-01 -1.4393431898e-01
-4.1111111111e-01 -5.6666666667e-01 -1.4655524423e-01
-4.0000000000e-01 -5.6666666667e-01 -1.4836197449e-01
-3.8888888889e-01 -5.6666666667e-01 -1.4927342762e-01
-3.7777777778e-01 -5.6666666667e-01 -1.4921416118e-01
-3.6666666667e-01 -5.6666666667e-01 -1.4811616086e-01
-3.5555555556e-01 -5.6666666667e-01 -1.4592059142e-01
-3.4444444444e-01 -5.6666666667e-01 -1.4257944972e-01
-3.3333333333e-01 -5.6666666667e-01 -1.3805705831e-01
-3.2222222222e-01 -5.6666666667e-01 -1.3233133997e-01
-3.1111111111e-01 -5.6666666667e-01 -1.2539481959e-01
-3.0000000000e-01 -5.6666666667e-01 -1.1725530768e-01
-2.8888888889e-01 -5.6666666667e-01 -1.0793623217e-01
-2.7777777778e-01 -5.6666666667e-01 -9.7476598194e-02
-2.6666666667e-01 -5.6666666667e-01 -8.5930571322e-02
-2.5555555556e-01 -5.6666666667e-01 -7.3366694955e-02
-2.4444444444e-01 -5.6666666667e-01 -5.9866768085e-02
-2.3333333333e-01 -5.6666666667e-01 -4.5524423089e-02
-2.2222222222e-01 -5.6666666667e-01 -3.0443454677e-02
-2.1111111111e-01 -5.6666666667e-01 -1.4735959472e-02
-2.0000000000e-01 -5.6666666667e-01 1.4796492274e-03
-1.8888888889e-01 -5.6666666667e-01 1.8080685448e-02
-1.7777777778e-01 -5.6666666667e-01 3.4942229019e-02
-1.6666666667e-01 -5.6666666667e-01 5.1939099085e-02
-1.5555555556e-01 -5.6666666667e-01 6.8947710427e-02
-1.4444444444e-01 -5.6666666667e-01 8.5847769462e-02
-1.3333333333e-01 -5.6666666667e-01 1.0252377693e-01
-1.2222222222e-01 -5.6666666667e-01 1.1886631480e-01
-1.1111111111e-01 -5.6666666667e-01 1.3477310532e-01
-1.0000000000e-01 -5.6666666667e-01 1.5014983961e-01
-8.8888888889e-02 -5.6666666667e-01 1.6491078166e-01
-7.7777777778e-02 -5.6666666667e-01 1.7897916064e-01
-6.6666666667e-02 -5.6666666667e-01 1.9228736962e-01
-5.5555555556e-02 -5.6666666667e-01 2.0477699298e-01
-4.4444444444e-02 -5.6666666667e-01 2.1639868676e-01
-3.3333333333e-02 -5.6666666667e-01 2.2711193736e-01
-2.2222222222e-02 -5.6666666667e-01 2.3688472372e-01
-1.1111111111e-02 -5.6666666667e-01 2.4569310684e-01
0.0000000000e+00 -5.6666666667e-01 2.5352076858e-01
1.1111111111e-02 -5.6666666667e-01 2.6035851935e-01
2.2222222222e-02 -5.6666666667e-01 2.6620379118e-01
3.3333333333e-02 -5.6666666667e-01 2.7106013015e-01
4.4444444444e-02 -5.6666666667e-01 2.7493669882e-01
5.5555555556e-02 -5.6666666667e-01 2.7784779668e-01
6.6666666667e-02 -5.6666666667e-01 2.7981240403e-01
7.7777777778e-02 -5.6666666667e-01 2.8085375229e-01
8.8888888889e-02 -5.6666666667e-01 2.8099892170e-01
1.0000000000e-01 -5.6666666667e-01 2.8027846589e-01
1.1111111111e-01 -5.6666666667e-01 2.7872606113e-01
1.2222222222e-01 -5.6666666667e-01 2.7637817760e-01
1.3333333333e-01 -5.6666666667e-01 2.7327376896e-01
1.4444444444e-01 -5.6666666667e-01 2.6945397642e-01
1.5555555556e-01 -5.6666666667e-01 2.6496184362e-01
1.6666666667e-01 -5.6666666667e-01 2.5984203844e-01
1.7777777778e-01 -5.6666666667e-01 2.5414057895e-01
1.8888888889e-01 -5.6666666667e-01 2.4790456067e-01
2.0000000000e-01 -5.6666666667e-01 2.4118188350e-01
2.1111111111e-01 -5.6666666667e-01 2.3402097742e-01
2.2222222222e-01 -5.6666666667e-01 2.2647052661e-01
2.3333333333e-01 -5.6666666667e-01 2.1857919286e-01
2.4444444444e-01 -5.6666666667e-01 2.1039533966e-01
2.5555555556e-01 -5.6666666667e-01 2.0196675899e-01
2.6666666667e-01 -5.6666666667e-01 1.9334040359e-01
2.7777777778e-01 -5.6666666667e-01 1.8456212763e-01
2.8888888889e-01 -5.6666666667e-01 1.7567643909e-01
3.0000000000e-01 -5.6666666667e-01 1.6672626720e-01
3.1111111111e-01 -5.6666666667e-01 1.5775274812e-01
3.2222222222e-01 -5.6666666667e-01 1.4879503201e-01
3.3333333333e-01 -5.6666666667e-01 1.3989011386e-01
3.4444444444e-01 -5.6666666667e-01 1.3107269048e-01
3.5555555556e-01 -5.6666666667e-01 1.2237504504e-01
3.6666666667e-01 -5.6666666667e-01 1.1382696027e-01
3.7777777778e-01 -5.6666666667e-01 1.0545566044e-01
3.8888888889e-01 -5.6666666667e-01 9.7285782038e-02
4.0000000000e-01 -5.6666666667e-01 8.9339372063e-02
4.1111111111e-01 -5.6666666667e-01 8.1635912569e-02
4.2222222222e-01 -5.6666666667e-01 7.4192369492e-02
4.3333333333e-01 -5.6666666667e-01 6.7023263479e-02
4.4444444444e-01 -5.6666666667e-01 6.0140760087e-02
4.5555555556e-01 -5.6666666667e-01 5.3554776572e-02
4.6666666667e-01 -5.6666666667e-01 4.7273102345e-02
4.7777777778e-01 -5.6666666667e-01 4.1301530166e-02
4.8888888889e-01 -5.6666666667e-01 3.5643995213e-02
5.0000000000e-01 -5.6666666667e-01 3.0302719290e-02
5.1111111111e-01 -5.6666666667e-01 2.5278357610e-02
5.2222222222e-01 -5.6666666667e-01 2.0570145828e-02
5.3333333333e-01 -5.6666666667e-01 1.6176045254e-02
5.4444444444e-01 -5.6666666667e-01 1.2092884453e-02
5.5555555556e-01 -5.6666666667e-01 8.3164957184e-03
5.6666666667e-01 -5.6666666667e-01 4.8418451873e-03
5.7777777778e-01 -5.6666666667e-01 1.6631556512e-03
5.8888888889e-01 -5.6666666667e-01 -1.2259786498e-03
6.0000000000e-01 -5.6666666667e-01 -3.8324857071e-03
6.1111111111e-01 -5.6666666667e-01 -6.1637181534e-03
6.2222222222e-01 -5.6666666667e-01 -8.2273644695e-03
6.3333333333e-01 -5.6666666667e-01 -1.0031368898e-02
6.4444444444e-01 -5.6666666667e-01 -1.1583859837e-02
6.5555555556e-01 -5.6666666667e-01 -1.2893086390e-02
6.6666666667e-01 -5.6666666667e-01 -1.3967362644e-02
6.7777777778e-01 -5.6666666667e-01 -1.4815019218e-02
6.8888888889e-01 -5.6666666667e-01 -1.5444361540e-02
7.0000000000e-01 -5.6666666667e-01 -1.5863634330e-02
7.1111111111e-01 -5.6666666667e-01 -1.6080991718e-02
7.2222222222e-01 -5.6666666667e-01 -1.6104472446e-02
7.3333333333e-01 -5.6666666667e-01 -1.5941979613e-02
7.4444444444e-01 -5.6666666667e-01 -1.5601264432e-02
7.5555555556e-01 -5.6666666667e-01 -1.5089913505e-02
7.6666666667e-01 -5.6666666667e-01 -1.4415339142e-02
7.7777777778e-01 -5.6666666667e-01 -1.3584772275e-02
7.8888888889e-01 -5.6666666667e-01 -1.2605257583e-02
8.0000000000e-01 -5.6666666667e-01 -1.1483650427e-02
8.1111111111e-01 -5.6666666667e-01 -1.0226615287e-02
8.2222222222e-01 -5.6666666667e-01 -8.8406253709e-03
8.3333333333e-01 -5.6666666667e-01 -7.3319631394e-03
8.4444444444e-01 -5.6666666667e-01 -5.7067214970e-03
8.5555555556e-01 -5.6666666667e-01 -3.9708054374e-03
8.6666666667e-01 -5.6666666667e-01 -2.1299339555e-03
8.7777777778e-01 -5.6666666667e-01 -1.8964206149e-04
8.8888888889e-01 -5.6666666667e-01 1.8447172432e-03
9.0000000000e-01 -5.6666666667e-01 3.9679711510e-03
9.1111111111e-01 -5.6666666667e-01 6.1751254971e-03
9.2222222222e-01 -5.6666666667e-01 8.4613635608e-03
9.3333333333e-01 -5.6666666667e-01 1.0822045293e-02
9.4444444444e-01 -5.6666666667e-01 1.3252707032e-02
9.5555555556e-01 -5.6666666667e-01 1.5749061755e-02
9.6666666667e-01 -5.6666666667e-01 1.8306999909e-02
9.7777777778e-01 -5.6666666667e-01 2.0922590855e-02
9.8888888889e-01 -5.6666666667e-01 2.3592084940e-02
1.0000000000e+00 -5.6666666667e-01 2.6311916234e-02
-1.0000000000e+00 -5.5555555556e-01 -3.2610927299e-02
-9.8888888889e-01 -5.5555555556e-01 -3.0701779809e-02
-9.7777777778e-01 -5.5555555556e-01 -2.8872584035e-02
-9.6666666667e-01 -5.5555555556e-01 -2.7128231080e-02
-9.5555555556e-01 -5.5555555556e-01 -2.5473908650e-02
-9.4444444444e-01 -5.5555555556e-01 -2.3915099293e-02
-9.3333333333e-01 -5.5555555556e-01 -2.2457578196e-02
-9.2222222222e-01 -5.5555555556e-01 -2.1107410261e-02
-9.1111111111e-01 -5.5555555556e-01 -1.9870946141e-02
-9.0000000000e-01 -5.5555555556e-01 -1.8754816878e-02
-8.8888888889e-01 -5.5555555556e-01 -1.7765926700e-02
-8.7777777778e-01 -5.5555555556e-01 -1.6911443492e-02
-8.6666666667e-01 -5.5555555556e-01 -1.6198786384e-02
-8.5555555556e-01 -5.5555555556e-01 -1.5635609801e-02
-8.4444444444e-01 -5.5555555556e-01 -1.5229783271e-02
-8.3333333333e-01 -5.5555555556e-01 -1.4989366150e-02
-8.2222222222e-01 -5.5555555556e-01 -1.4922576385e-02
-8.1111111111e-01 -5.5555555556e-01 -1.5037752281e-02
-8.0000000000e-01 -5.5555555556e-01 -1.5343306176e-02
-7.8888888889e-01 -5.5555555556e-01 -1.5847668806e-02
-7.7777777778e-01 -5.5555555556e-01 -1.6559223058e-02
-7.6666666667e-01 -5.5555555556e-01 -1.7486225710e-02
-7.5555555556e-01 -5.5555555556e-01 -1.8636715680e-02
-7.4444444444e-01 -5.5555555556e-01 -2.0018407266e-02
-7.3333333333e-01 -5.5555555556e-01 -2.1638566822e-02
-7.2222222222e-01 -5.5555555556e-01 -2.3503871323e-02
-7.1111111111e-01 -5.5555555556e-01 -2.5620247351e-02
-7.0000000000e-01 -5.5555555556e-01 -2.7992689159e-02
-6.8888888889e-01 -5.5555555556e-01 -3.0625054670e-02
-6.7777777778e-01 -5.5555555556e-01 -3.3519838588e-02
-6.6666666667e-01 -5.5555555556e-01 -3.6677922199e-02
-6.5555555556e-01 -5.5555555556e-01 -4.0098300022e-02
-6.4444444444e-01 -5.5555555556e-01 -4.3777784126e-02
-6.3333333333e-01 -5.5555555556e-01 -4.7710687852e-02
-6.2222222222e-01 -5.5555555556e-01 -5.1888491670e-02
-6.1111111111e-01 -5.5555555556e-01 -5.6299495160e-02
-6.0000000000e-01 -5.5555555556e-01 -6.0928460522e-02
-5.8888888889e-01 -5.5555555556e-01 -6.5756254557e-02
-5.7777777778e-01 -5.5555555556e-01 -7.0759497855e-02
-5.6666666667e-01 -5.5555555556e-01 -7.5910231678e-02
-5.5555555556e-01 -5.5555555556e-01 -8.1175614949e-02
-5.4444444444e-01 -5.5555555556e-01 -8.6517665533e-02
-5.3333333333e-01 -5.5555555556e-01 -9.1893061686e-02
-5.2222222222e-01 -5.5555555556e-01 -9.7253020905e-02
-5.1111111111e-01 -5.5555555556e-01 -1.0254327435e-01
-5.0000000000e-01 -5.5555555556e-01 -1.0770415536e-01
-4.8888888889e-01 -5.5555555556e-01 -1.1267082012e-01
-4.7777777778e-01 -5.5555555556e-01 -1.1737361711e-01
-4.6666666667e-01 -5.5555555556e-01 -1.2173861960e-01
-4.5555555556e-01 -5.5555555556e-01 -1.2568833165e-01
-4.4444444444e-01 -5.5555555556e-01 -1.2914257319e-01
-4.3333333333e-01 -5.5555555556e-01 -1.3201954355e-01
-4.2222222222e-01 -5.5555555556e-01 -1.3423705580e-01
-4.1111111111e-01 -5.5555555556e-01 -1.3571392574e-01
-4.0000000000e-01 -5.5555555556e-01 -1.3637149124e-01
-3.8888888889e-01 -5.5555555556e-01 -1.3613522856e-01
-3.7777777778e-01 -5.5555555556e-01 -1.3493642444e-01
-3.6666666667e-01 -5.5555555556e-01 -1.3271385534e-01
-3.5555555556e-01 -5.5555555556e-01 -1.2941542006e-01
-3.4444444444e-01 -5.5555555556e-01 -1.2499966865e-01
-3.3333333333e-01 -5.5555555556e-01 -1.1943716995e-01
-3.2222222222e-01 -5.5555555556e-01 -1.1271166305e-01
-3.1111111111e-01 -5.5555555556e-01 -1.0482094291e-01
-3.0000000000e-01 -5.5555555556e-01 -9.5777439701e-02
-2.8888888889e-01 -5.5555555556e-01 -8.5608462039e-02
-2.7777777778e-01 -5.5555555556e-01 -7.4356087770e-02
-2.6666666667e-01 -5.5555555556e-01 -6.2076700168e-02
-2.5555555556e-01 -5.5555555556e-01 -4.8840182153e-02
-2.4444444444e-01 -5.5555555556e-01 -3.4728795195e-02
-2.3333333333e-01 -5.5555555556e-01 -1.9835782072e-02
-2.2222222222e-01 -5.5555555556e-01 -4.2637430159e-03
-2.1111111111e-01 -5.5555555556e-01 1.1877157818e-02
-2.0000000000e-01 -5.5555555556e-01 2.8471094300e-02
-1.8888888889e-01 -5.5555555556e-01 4.5398526411e-02
-1.7777777778e-01 -5.5555555556e-01 6.2538134254e-02
-1.6666666667e-01 -5.5555555556e-01 7.9768682645e-02
-1.5555555556e-01 -5.5555555556e-01 9.6970767963e-02
-1.4444444444e-01 -5.5555555556e-01 1.1402840766e-01
-1.3333333333e-01 -5.5555555556e-01 1.3083044244e-01
-1.2222222222e-01 -5.5555555556e-01 1.4727173117e-01
-1.1111111111e-01 -5.5555555556e-01 1.6325412808e-01
-1.0000000000e-01 -5.5555555556e-01 1.7868724098e-01
-8.8888888889e-02 -5.5555555556e-01 1.9348897695e-01
-7.7777777778e-02 -5.5555555556e-01 2.0758588835e-01
-6.6666666667e-02 -5.5555555556e-01 2.2091333721e-01
-5.5555555556e-02 -5.5555555556e-01 2.3341549928e-01
-4.4444444444e-02 -5.5555555556e-01 2.4504523145e-01
-3.3333333333e-02 -5.5555555556e-01 2.5576382665e-01
-2.2222222222e-02 -5.5555555556e-01 2.6554068041e-01
-1.1111111111e-02 -5.5555555556e-01 2.7435289178e-01
0.0000000000e+00 -5.5555555556e-01 2.8218481944e-01
1.1111111111e-02 -5.5555555556e-01 2.8902761158e-01
2.2222222222e-02 -5.5555555556e-01 2.9487872520e-01
3.3333333333e-02 -5.5555555556e-01 2.9974144781e-01
4.4444444444e-02 -5.5555555556e-01 3.0362443148e-01
5.5555555556e-02 -5.5555555556e-01 3.0654124669e-01
6.6666666667e-02 -5.5555555556e-01 3.0850996060e-01
7.7777777778e-02 -5.5555555556e-01 3.0955274234e-01
8.8888888889e-02 -5.5555555556e-01 3.0969549574e-01
1.0000000000e-01 -5.5555555556e-01 3.0896751848e-01
1.1111111111e-01 -5.5555555556e-01 3.0740118518e-01
1.2222222222e-01 -5.5555555556e-01 3.0503165116e-01
1.3333333333e-01 -5.5555555556e-01 3.0189657291e-01
1.4444444444e-01 -5.5555555556e-01 2.9803584104e-01
1.5555555556e-01 -5.5555555556e-01 2.9349132150e-01
1.6666666667e-01 -5.5555555556e-01 2.8830660117e-01
1.7777777778e-01 -5.5555555556e-01 2.8252673438e-01
1.8888888889e-01 -5.5555555556e-01 2.7619798742e-01
2.0000000000e-01 -5.5555555556e-01 2.6936757921e-01
2.1111111111e-01 -5.5555555556e-01 2.6208341694e-01
2.2222222222e-01 -5.5555555556e-01 2.5439382642e-01
2.3333333333e-01 -5.5555555556e-01 2.4634727780e-01
2.4444444444e-01 -5.5555555556e-01 2.3799210836e-01
2.5555555556e-01 -5.5555555556e-01 2.2937624434e-01
2.6666666667e-01 -5.5555555556e-01 2.2054692507e-01
2.7777777778e-01 -5.5555555556e-01 2.1155043239e-01
2.8888888889e-01 -5.5555555556e-01 2.0243182934e-01
3.0000000000e-01 -5.5555555556e-01 1.9323471176e-01
3.1111111111e-01 -5.5555555556e-01 1.8400097652e-01
3.2222222222e-01 -5.5555555556e-01 1.7477060998e-01
3.3333333333e-01 -5.5555555556e-01 1.6558149980e-01
3.4444444444e-01 -5.5555555556e-01 1.5646927269e-01
3.5555555556e-01 -5.5555555556e-01 1.4746716029e-01
3.6666666667e-01 -5.5555555556e-01 1.3860589440e-01
3.7777777778e-01 -5.5555555556e-01 1.2991363240e-01
3.8888888889e-01 -5.5555555556e-01 1.2141591289e-01
4.0000000000e-01 -5.5555555556e-01 1.1313564068e-01
4.1111111111e-01 -5.5555555556e-01 1.0509310011e-01
4.2222222222e-01 -5.5555555556e-01 9.7305994714e-02
4.3333333333e-01 -5.5555555556e-01 8.9789511013e-02
4.4444444444e-01 -5.5555555556e-01 8.2556403750e-02
4.5555555556e-01 -5.5555555556e-01 7.5617099758e-02
4.6666666667e-01 -5.5555555556e-01 6.8979817364e-02
4.7777777778e-01 -5.5555555556e-01 6.2650698250e-02
4.8888888889e-01 -5.5555555556e-01 5.6633948712e-02
5.0000000000e-01 -5.5555555556e-01 5.0931987372e-02
5.1111111111e-01 -5.5555555556e-01 4.5545596567e-02
5.2222222222e-01 -5.5555555556e-01 4.0474074861e-02
5.3333333333e-01 -5.5555555556e-01 3.5715388408e-02
5.4444444444e-01 -5.5555555556e-01 3.1266319165e-02
5.5555555556e-01 -5.5555555556e-01 2.7122608263e-02
5.6666666667e-01 -5.5555555556e-01 2.3279093134e-02
5.7777777778e-01 -5.5555555556e-01 1.9729837299e-02
5.8888888889e-01 -5.5555555556e-01 1.6468251990e-02
6.0000000000e-01 -5.5555555556e-01 1.3487209037e-02
6.1111111111e-01 -5.5555555556e-01 1.0779144687e-02
6.2222222222e-01 -5.5555555556e-01 8.3361542234e-03
6.3333333333e-01 -5.5555555556e-01 6.1500774309e-03
6.4444444444e-01 -5.5555555556e-01 4.2125750997e-03
6.5555555556e-01 -5.5555555556e-01 2.5151968899e-03
6.6666666667e-01 -5.5555555556e-01 1.0494409632e-03
6.7777777778e-01 -5.5555555556e-01 -1.9319413399e-04
6.8888888889e-01 -5.5555555556e-01 -1.2211648008e-03
7.0000000000e-01 -5.5555555556e-01 -2.0428443608e-03
7.1111111111e-01 -5.5555555556e-01 -2.6664911071e-03
7.2222222222e-01 -5.5555555556e-01 -3.1002218308e-03
7.3333333333e-01 -5.5555555556e-01 -3.3519902562e-03
7.4444444444e-01 -5.5555555556e-01 -3.4295698268e-03
7.5555555556e-01 -5.5555555556e-01 -3.3405403087e-03
7.6666666667e-01 -5.5555555556e-01 -3.0922777073e-03
7.7777777778e-01 -5.5555555556e-01 -2.6919470281e-03
7.8888888889e-01 -5.5555555556e-01 -2.1464974451e-03
8.0000000000e-01 -5.5555555556e-01 -1.4626594774e-03
8.1111111111e-01 -5.5555555556e-01 -6.4694381005e-04
8.2222222222e-01 -5.5555555556e-01 2.9435856864e-04
8.3333333333e-01 -5.5555555556e-01 1.3551752088e-03
8.4444444444e-01 -5.5555555556e-01 2.5296502814e-03
8.5555555556e-01 -5.5555555556e-01 3.8121421334e-03
8.6666666667e-01 -5.5555555556e-01 5.1972205198e-03
8.7777777778e-01 -5.5555555556e-01 6.6796636898e-03
8.8888888889e-01 -5.5555555556e-01 8.2544554823e-03
9.0000000000e-01 -5.5555555556e-01 9.9167825631e-03
9.1111111111e-01 -5.5555555556e-01 1.1662031917e-02
9.2222222222e-01 -5.5555555556e-01 1.3485788694e-02
9.3333333333e-01 -5.5555555556e-01 1.5383834484e-02
9.4444444444e-01 -5.5555555556e-01 1.7352146098e-02
9.5555555556e-01 -5.5555555556e-01 1.9386894906e-02
9.6666666667e-01 -5.5555555556e-01 2.1484446770e-02
9.7777777778e-01 -5.5555555556e-01 2.3641362623e-02
9.8888888889e-01 -5.5555555556e-01 2.5854399712e-02
1.0000000000e+00 -5.5555555556e-01 2.8120513524e-02
-1.0000000000e+00 -5.4444444444e-01 -3.3574845237e-02
-9.8888888889e-01 -5.4444444444e-01 -3.2045408722e-02
-9.7777777778e-01 -5.4444444444e-01 -3.0592785157e-02
-9.6666666667e-01 -5.4444444444e-01 -2.9220873349e-02
-9.5555555556e-01 -5.4444444444e-01 -2.7933849958e-02
-9.4444444444e-01 -5.4444444444e-01 -2.6736166447e-02
-9.3333333333e-01 -5.4444444444e-01 -2.5632545543e-02
