x y value
-5.2222222222e-01 -9.7777777778e-01 -5.5418390667e-03
-5.1111111111e-01 -9.7777777778e-01 -5.2120026552e-03
-5.0000000000e-01 -9.7777777778e-01 -4.8838358219e-03
-4.8888888889e-01 -9.7777777778e-01 -4.5575487522e-03
-4.7777777778e-01 -9.7777777778e-01 -4.2333418039e-03
-4.6666666667e-01 -9.7777777778e-01 -3.9114055582e-03
-4.5555555556e-01 -9.7777777778e-01 -3.5919208986e-03
-4.4444444444e-01 -9.7777777778e-01 -3.2750591213e-03
-4.3333333333e-01 -9.7777777778e-01 -2.9609820743e-03
-4.2222222222e-01 -9.7777777778e-01 -2.6498423270e-03
-4.1111111111e-01 -9.7777777778e-01 -2.3417833677e-03
-4.0000000000e-01 -9.7777777778e-01 -2.0369398306e-03
-3.8888888889e-01 -9.7777777778e-01 -1.7354377488e-03
-3.7777777778e-01 -9.7777777778e-01 -1.4373948335e-03
-3.6666666667e-01 -9.7777777778e-01 -1.1429207775e-03
-3.5555555556e-01 -9.7777777778e-01 -8.5211758074e-04
-3.4444444444e-01 -9.7777777778e-01 -5.6507989577e-04
-3.3333333333e-01 -9.7777777778e-01 -2.8189539196e-04
-3.2222222222e-01 -9.7777777778e-01 -2.6451349075e-06
-3.1111111111e-01 -9.7777777778e-01 2.7259602057e-04
-3.0000000000e-01 -9.7777777778e-01 5.4375902652e-04
-2.8888888889e-01 -9.7777777778e-01 8.1078022942e-04
-2.7777777778e-01 -9.7777777778e-01 1.0736009514e-03
-2.6666666667e-01 -9.7777777778e-01 1.3321670673e-03
-2.5555555556e-01 -9.7777777778e-01 1.5864285805e-03
-2.4444444444e-01 -9.7777777778e-01 1.8363391978e-03
-2.3333333333e-01 -9.7777777778e-01 2.0818559070e-03
-2.2222222222e-01 -9.7777777778e-01 2.3229385579e-03
